%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
170.0, 31556.595153402708, 31032.133821503383, -30086.923251977358, -18264.660926420802, 23670.139750258895, -3104.076159486313, -4020.4306269205367, 6129.742399423409, 0.036000000000000004, 1.018, 0.136, 192.0, 1.0, 32.0, 31.0, 208.0, 4.0, 64.0, 0.0, 0.0, 0.0, 1.652793018190926E9, 0.0, 2022-05-17 15:10:18.190
171.0, 31533.639911847105, 30994.113504184905, -30116.29344419163, -18292.91353141231, 24279.828283766306, -3245.227425721577, -4055.455810482003, 6061.3684131346245, 0.036000000000000004, 1.018, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018190931E9, 0.0, 2022-05-17 15:10:18.190
172.0, 31570.252069264898, 31040.85100184095, -30081.022391441154, -18238.062350518983, 23760.59726006952, -3267.2438940100546, -4049.979633090453, 6043.554072803745, 0.036000000000000004, 1.018, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181909368E9, 0.0, 2022-05-17 15:10:18.190
173.0, 31617.0119186654, 31110.029650930126, -30030.216876294242, -18173.64462299879, 22845.785063002713, -3127.7019533755724, -4006.5278418693356, 6108.30707649077, 0.036000000000000004, 1.018, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181909423E9, 0.0, 2022-05-17 15:10:18.190
174.0, 31604.91962491508, 31099.01024091366, -30041.88448689991, -18193.291806375004, 22812.168039341934, -3033.399943518632, -3990.5910480727016, 6154.731649724442, 0.036000000000000004, 1.018, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181909475E9, 0.0, 2022-05-17 15:10:18.190
175.0, 31565.088816295724, 31037.98997855067, -30086.453865343796, -18257.284850750548, 23716.251399070192, -3104.4784908865086, -4010.8864320381203, 6125.45086448799, 0.036000000000000004, 1.018, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181909533E9, 0.0, 2022-05-17 15:10:18.190
176.0, 31548.928505054537, 31006.630481079876, -30107.688022576338, -18286.543284242547, 24324.263551743457, -3244.8921495547474, -4041.933005086542, 6058.239168910882, 0.036000000000000004, 1.018, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181909585E9, 0.0, 2022-05-17 15:10:18.190
177.0, 31582.701990926504, 31046.43893795478, -30070.159443635876, -18235.626010373355, 23815.76136538522, -3252.156466502722, -4031.003002047897, 6052.248901396859, 0.036000000000000004, 1.018, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181909637E9, 0.0, 2022-05-17 15:10:18.190
178.0, 31616.296662842833, 31102.430057815323, -30028.60755069346, -18176.013907911052, 22909.53223818925, -3115.207328225056, -3991.351007384182, 6121.539309208311, 0.036000000000000004, 1.018, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181909692E9, 0.0, 2022-05-17 15:10:18.190
179.0, 31614.59793026423, 31094.025801900127, -30036.1400885749, -18198.253893644083, 22876.026973250744, -3020.145359056635, -3977.135297910607, 6171.182533643549, 0.036000000000000004, 1.018, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181909747E9, 0.0, 2022-05-17 15:10:18.190
180.0, 31563.993580817412, 31032.893780814862, -30078.228423384244, -18266.38201074386, 23778.18808295585, -3092.3861971361875, -4000.3364086552156, 6142.438190274023, 0.028, 1.02, 0.14400000000000002, 192.0, 0.0, 224.0, 31.0, 224.0, 4.0, 128.0, 0.0, 0.0, 0.0, 1.65279301819098E9, 0.0, 2022-05-17 15:10:18.190
181.0, 31532.701138579985, 30997.80154202003, -30101.787162040135, -18290.700708711232, 24404.796887015927, -3227.9942307465353, -4033.5287491713466, 6076.478192386412, 0.028, 1.02, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181909852E9, 0.0, 2022-05-17 15:10:18.190
182.0, 31563.546545928308, 31038.705234373243, -30073.13222564843, -18237.592963885425, 23919.2946457022, -3240.9358907861583, -4025.906804312087, 6068.923302760519, 0.028, 1.02, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181909907E9, 0.0, 2022-05-17 15:10:18.190
183.0, 31604.718459214982, 31086.001525640673, -30035.55894321906, -18182.004175425074, 23028.46587043594, -3102.04215074088, -3986.9477137264867, 6133.83276865873, 0.028, 1.02, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018190996E9, 0.0, 2022-05-17 15:10:18.190
184.0, 31612.92154943008, 31082.984040139207, -30029.81454489405, -18186.161599893763, 22962.572927781694, -3013.21631827549, -3962.4725535479256, 6180.950245970517, 0.028, 1.02, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181910014E9, 0.0, 2022-05-17 15:10:18.191
185.0, 31560.52906042684, 31014.90062652834, -30072.685190759326, -18257.41896121728, 23852.77585420321, -3083.8925342431708, -3988.64644630509, 6150.887149678129, 0.028, 1.02, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181910071E9, 0.0, 2022-05-17 15:10:18.191
186.0, 31536.947970026493, 30976.56738478749, -30098.121475949465, -18289.24784532164, 24504.619777753327, -3221.266355665488, -4026.420894434559, 6078.6239598541215, 0.028, 1.02, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181910152E9, 0.0, 2022-05-17 15:10:18.191
187.0, 31568.195708775012, 31008.32921365848, -30072.439321570317, -18243.404417443802, 24040.843432050162, -3243.4392861651527, -4026.3985426901036, 6056.987471221384, 0.028, 1.02, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181910207E9, 0.0, 2022-05-17 15:10:18.191
188.0, 31610.35109881772, 31068.030723098604, -30028.22757103772, -18180.730125991122, 23130.993322252434, -3115.8555288142597, -3992.98268472942, 6114.92319284954, 0.028, 1.02, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018191026E9, 0.0, 2022-05-17 15:10:18.191
189.0, 31607.378316805163, 31068.81303415454, -30024.874809369423, -18187.92738770573, 23060.38416151812, -3014.088036309247, -3964.5736175267243, 6181.240818648436, 0.022, 1.022, 0.14, 192.0, 0.0, 176.0, 31.0, 240.0, 4.0, 96.0, 0.0, 0.0, 0.0, 1.6527930181910315E9, 0.0, 2022-05-17 15:10:18.191
190.0, 31561.400778460596, 31005.445838623746, -30066.98549592322, -18253.529757682056, 23941.668741901965, -3080.3833103636875, -3983.7290625249225, 6152.295309578813, 0.022, 1.022, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181910367E9, 0.0, 2022-05-17 15:10:18.191
191.0, 31535.76332757036, 30966.531451527055, -30093.09233344702, -18286.967967387198, 24580.302784478998, -3212.772692772471, -4015.22267046245, 6083.563695378744, 0.022, 1.022, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018191042E9, 0.0, 2022-05-17 15:10:18.191
192.0, 31562.92069708356, 30992.4147716063, -30066.024370911644, -18239.604620886403, 24112.234903840414, -3232.7328005710606, -4010.8864320381203, 6073.661872585043, 0.022, 1.022, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181910474E9, 0.0, 2022-05-17 15:10:18.191
193.0, 31607.91475867209, 31047.71298738873, -30023.734870402204, -18183.7923149815, 23189.845465403258, -3111.496938645475, -3978.744623511389, 6128.513053478367, 0.022, 1.022, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018191053E9, 0.0, 2022-05-17 15:10:18.191
194.0, 31614.93320643106, 31059.849984627963, -30012.827219108014, -18187.525056305534, 23077.952632659988, -3014.1997950315235, -3953.285986576794, 6179.832658747752, 0.022, 1.022, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181910586E9, 0.0, 2022-05-17 15:10:18.191
195.0, 31569.35799948669, 30998.673260053787, -30059.654123741882, -18255.116731538383, 23964.333410779647, -3076.851734739749, -3978.968140955942, 6154.083449135238, 0.022, 1.022, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018191064E9, 0.0, 2022-05-17 15:10:18.191
196.0, 31543.944066041004, 30960.630590990855, -30092.175911924354, -18286.744449942642, 24619.619502975882, -3219.9252509981693, -4017.547251885802, 6084.010730267851, 0.022, 1.022, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181910691E9, 0.0, 2022-05-17 15:10:18.191
197.0, 31572.77781638835, 30996.169864674794, -30065.219708111254, -18241.437463931736, 24168.226023700958, -3241.360573930809, -4015.7591123293773, 6068.520971360323, 0.022, 1.022, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181910748E9, 0.0, 2022-05-17 15:10:18.191
198.0, 31616.609587265208, 31044.71785363172, -30025.746527403182, -18180.774829480033, 23241.612105561748, -3113.5085956464527, -3980.0186729453417, 6125.204995298982, 0.022, 1.022, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65279301819108E9, 0.0, 2022-05-17 15:10:18.191
199.0, 31617.861284954703, 31039.487545429176, -30022.952559346268, -18187.21213188316, 23125.852421027714, -3015.473844465476, -3959.4103645575483, 6178.715071524986, 0.016, 1.012, 0.14400000000000002, 192.0, 0.0, 128.0, 31.0, 160.0, 4.0, 128.0, 0.0, 0.0, 0.0, 1.6527930181910858E9, 0.0, 2022-05-17 15:10:18.191
200.0, 31566.698141896504, 30983.585832546454, -30064.795024966603, -18249.41703670228, 23989.345012825135, -3074.8400777387715, -3977.69409152199, 6154.955167168995, 0.016, 1.012, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181910913E9, 0.0, 2022-05-17 15:10:18.191
201.0, 31545.70985385297, 30955.668503721776, -30088.934908978335, -18278.295490538538, 24645.636933521862, -3212.2138991610886, -4004.359722657171, 6083.5860471232, 0.016, 1.012, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181910963E9, 0.0, 2022-05-17 15:10:18.191
202.0, 31574.744769900415, 30984.971640702683, -30066.605516267482, -18232.452062660705, 24192.812942601795, -3235.6608790947057, -4004.8961645240984, 6058.574445077711, 0.016, 1.012, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181911018E9, 0.0, 2022-05-17 15:10:18.191
203.0, 31607.333613316252, 31036.738280861176, -30022.058489568055, -18169.375439807827, 23261.37104766024, -3109.6417438556846, -3972.419079830537, 6113.850309115685, 0.016, 1.012, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181911073E9, 0.0, 2022-05-17 15:10:18.191
204.0, 31595.666002710583, 31036.313597716526, -30022.639634923893, -18174.896320688287, 23134.256676942907, -3006.667257150085, -3951.8107714427438, 6165.214617873981, 0.016, 1.012, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181911125E9, 0.0, 2022-05-17 15:10:18.191
205.0, 31552.415377189565, 30984.18932964675, -30073.065170415066, -18244.253783733104, 23993.010698915805, -3068.3133683578217, -3973.223742630928, 6139.130132094638, 0.016, 1.012, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018191118E9, 0.0, 2022-05-17 15:10:18.191
206.0, 31526.37559489913, 30940.13404132534, -30103.418839385373, -18283.19052257425, 24662.758369774627, -3209.263468892988, -4009.321809926249, 6070.2867591722925, 0.016, 1.012, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181911235E9, 0.0, 2022-05-17 15:10:18.191
207.0, 31546.223943975445, 30959.580059001455, -30080.553004807593, -18243.85145233291, 24242.009132147927, -3236.242024450544, -4011.22170820495, 6049.8572647401415, 0.016, 1.012, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181911287E9, 0.0, 2022-05-17 15:10:18.191
208.0, 31596.783589933348, 31025.24948421115, -30028.94282686029, -18175.857445699865, 23312.04245234042, -3113.687409602095, -3974.475440320425, 6103.389692710602, 0.016, 1.012, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018191136E9, 0.0, 2022-05-17 15:10:18.191
209.0, 31592.894386398126, 31020.95794927573, -30030.84272513899, -18185.625158026836, 23177.261433274918, -3007.0695885502805, -3953.621262743624, 6155.491609035923, 0.016, 1.014, 0.148, 192.0, 0.0, 128.0, 31.0, 176.0, 4.0, 160.0, 0.0, 0.0, 0.0, 1.6527930181911416E9, 0.0, 2022-05-17 15:10:18.191
210.0, 31538.780813071826, 30952.405149031303, -30083.99517345371, -18253.976792571164, 24046.90075479755, -3073.342510860266, -3980.8233357457325, 6124.243870287403, 0.016, 1.014, 0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181911469E9, 0.0, 2022-05-17 15:10:18.191
211.0, 31517.613711072652, 30924.398413228802, -30111.309005178096, -18283.928130141274, 24721.275236758618, -3219.9252509981693, -4014.9544495289865, 6049.2761193843035, 0.016, 1.014, 0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181911523E9, 0.0, 2022-05-17 15:10:18.191
212.0, 31548.01208353187, 30962.441082291734, -30082.296440875107, -18240.923373809263, 24295.80978105185, -3250.748306602038, -4017.3013826967936, 6032.534662787279, 0.016, 1.014, 0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018191158E9, 0.0, 2022-05-17 15:10:18.191
213.0, 31592.760275931392, 31019.929769030783, -30029.211047793753, -18173.219939854138, 23361.6633250312, -3119.275345715922, -3977.068242677241, 6105.937791578507, 0.016, 1.014, 0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181911635E9, 0.0, 2022-05-17 15:10:18.191
214.0, 31580.24329903642, 31013.984205005672, -30032.742623417693, -18180.797181224487, 23221.02614891841, -3012.277545008367, -3951.989585398386, 6167.807420230797, 0.016, 1.014, 0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181911693E9, 0.0, 2022-05-17 15:10:18.191
215.0, 31534.71279558096, 30961.167032857782, -30077.356705350485, -18242.867975576875, 24074.125179544113, -3069.408603836132, -3973.491963564392, 6146.081524620238, 0.016, 1.014, 0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181911745E9, 0.0, 2022-05-17 15:10:18.191
216.0, 31518.686594806506, 30924.867799862364, -30101.496589362217, -18275.702688181722, 24754.959315652766, -3205.8660037357813, -4010.1264727266403, 6072.8125062957415, 0.016, 1.014, 0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65279301819118E9, 0.0, 2022-05-17 15:10:18.191
217.0, 31543.47467940744, 30949.141794340827, -30075.546214049606, -18235.268382462073, 24343.731921164028, -3232.68809708215, -4008.606554103679, 6054.417020609024, 0.016, 1.014, 0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181911874E9, 0.0, 2022-05-17 15:10:18.191
218.0, 31582.813749648783, 31006.228149679682, -30040.208106065766, -18177.60088176738, 23411.463011677624, -3113.1956712240785, -3977.090594421696, 6103.613210155155, 0.016, 1.014, 0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181911929E9, 0.0, 2022-05-17 15:10:18.191
219.0, 31580.62327869216, 31011.547864860044, -30032.22853329522, -18174.7398584771, 23244.093149196287, -3008.209527517501, -3950.9167016645315, 6158.307928837291, 0.022, 1.016, 0.14200000000000002, 192.0, 0.0, 176.0, 31.0, 192.0, 4.0, 112.0, 0.0, 0.0, 0.0, 1.6527930181911988E9, 0.0, 2022-05-17 15:10:18.191
220.0, 31528.43195538902, 30948.98533212964, -30069.511243046672, -18238.487033663634, 24088.05031633977, -3062.278397354889, -3972.6202455306347, 6139.219539072459, 0.022, 1.016, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181912043E9, 0.0, 2022-05-17 15:10:18.191
221.0, 31494.47965556141, 30899.364459438857, -30101.027202728656, -18279.122505083385, 24774.919423451356, -3207.564736314385, -4011.1546529715843, 6066.755183548354, 0.022, 1.016, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181912098E9, 0.0, 2022-05-17 15:10:18.191
222.0, 31507.063687689748, 30916.016509058063, -30077.557871050583, -18237.83883307443, 24359.266383560465, -3241.07000125289, -4008.4500918924923, 6040.111904157628, 0.022, 1.016, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181912153E9, 0.0, 2022-05-17 15:10:18.191
223.0, 31528.47665887793, 30951.60048623091, -30042.018597366645, -18181.221864369138, 23428.271523508018, -3114.3579619357542, -3973.6707775200343, 6095.119547262138, 0.022, 1.016, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181912205E9, 0.0, 2022-05-17 15:10:18.191
224.0, 31515.937330238503, 30941.6539599483, -30036.855344397467, -18181.668899258246, 23249.234050421008, -3011.763454885895, -3953.0848208766965, 6146.975594398451, 0.022, 1.016, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181912262E9, 0.0, 2022-05-17 15:10:18.191
225.0, 31464.95300113595, 30872.318848647938, -30078.653106528895, -18246.71247562319, 24078.930804602005, -3066.592284034763, -3974.5871990427017, 6130.792931412809, 0.022, 1.016, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181912315E9, 0.0, 2022-05-17 15:10:18.191
226.0, 31421.277692470278, 30818.205275321638, -30111.39841215592, -18283.10111559643, 24779.657993275883, -3210.6269253047617, -4011.266411693861, 6063.648291069066, 0.022, 1.016, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181912367E9, 0.0, 2022-05-17 15:10:18.191
227.0, 31424.921026816493, 30822.452106768145, -30086.587975810526, -18244.969039555675, 24382.758066982995, -3249.0942775123453, -4013.523937883847, 6036.088590155672, 0.022, 1.016, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181912425E9, 0.0, 2022-05-17 15:10:18.191
228.0, 31442.042463069258, 30855.152708906262, -30045.259600312664, -18183.389983581303, 23431.847802620865, -3132.5299301779187, -3983.5055450803693, 6081.306169188759, 0.022, 1.016, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181912477E9, 0.0, 2022-05-17 15:10:18.191
229.0, 31416.44971566793, 30835.48317378559, -30051.60749573797, -18192.39773659679, 23248.161166687154, -3026.202681804023, -3962.8972366925764, 6132.491663991412, 0.028, 1.018, 0.14400000000000002, 192.0, 0.0, 224.0, 31.0, 208.0, 4.0, 128.0, 0.0, 0.0, 0.0, 1.652793018191255E9, 0.0, 2022-05-17 15:10:18.191
230.0, 31354.043645148715, 30762.840004305843, -30103.351784152008, -18259.587080429446, 24083.91524361554, -3084.116051687724, -3986.9924172153974, 6108.664704402055, 0.028, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181912603E9, 0.0, 2022-05-17 15:10:18.191
231.0, 31307.127333537024, 30699.428105286137, -30132.610217644004, -18297.7191564702, 24794.633662060936, -3226.139035956745, -4023.515167655369, 6050.125485673605, 0.028, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018191266E9, 0.0, 2022-05-17 15:10:18.191
232.0, 31320.605435443576, 30715.07432640485, -30096.66861255987, -18252.635687903847, 24386.222587373566, -3266.394527720753, -4018.731894341933, 6023.884537683075, 0.028, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181912713E9, 0.0, 2022-05-17 15:10:18.191
233.0, 31353.708368981883, 30760.247201949027, -30062.112815631965, -18197.002195954585, 23427.757433385545, -3141.068296559846, -3984.846649747688, 6083.004901767362, 0.028, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181912768E9, 0.0, 2022-05-17 15:10:18.191
234.0, 31325.67928143493, 30738.99069297203, -30073.892184959914, -18211.240257172616, 23238.50521308246, -3028.3260975272774, -3969.9603879404535, 6142.013507129373, 0.028, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018191282E9, 0.0, 2022-05-17 15:10:18.191
235.0, 31263.29556266017, 30673.276564273427, -30116.11463023599, -18274.04865909203, 24067.5314149298, -3083.780775520894, -3991.395710873093, 6118.87945161813, 0.028, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181912875E9, 0.0, 2022-05-17 15:10:18.191
236.0, 31233.567742534608, 30633.02107250942, -30151.475089964282, -18315.91347645682, 24784.351859611495, -3227.167216201689, -4028.2090339909837, 6046.906834472041, 0.028, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181912928E9, 0.0, 2022-05-17 15:10:18.191
237.0, 31259.719283547318, 30660.625476911722, -30121.076717505064, -18272.864016635896, 24421.515991868495, -3260.7618881180156, -4027.2702607238607, 6026.164415617516, 0.028, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181912985E9, 0.0, 2022-05-17 15:10:18.191
238.0, 31301.986432312304, 30726.250198632504, -30065.80085346709, -18198.052727943985, 23468.906994927765, -3138.564901180852, -3985.897181737087, 6084.68128260151, 0.028, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181913035E9, 0.0, 2022-05-17 15:10:18.191
239.0, 31315.397478985487, 30735.392062114726, -30063.69978948829, -18199.37148086685, 23247.334152142306, -3025.3533155147215, -3961.5337802808026, 6150.127190366649, 0.032, 1.018, 0.14200000000000002, 192.0, 1.0, 0.0, 31.0, 208.0, 4.0, 112.0, 0.0, 0.0, 0.0, 1.6527930181913092E9, 0.0, 2022-05-17 15:10:18.191
240.0, 31264.435501627388, 30686.17352082414, -30111.264301689185, -18267.52194971108, 24070.01245856434, -3071.777888748394, -3985.293684636794, 6130.211786056971, 0.032, 1.018, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930181913145E9, 0.0, 2022-05-17 15:10:18.191
241.0, 31248.208135152836, 30668.895622360185, -30135.06890953409, -18303.351796072937, 24802.702641809305, -3212.8844514947477, -4018.2401559639165, 6057.970947977418, 0.032, 1.018, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930182172492E9, 0.0, 2022-05-17 15:10:18.217
242.0, 31294.699763619872, 30708.5476170239, -30108.24681618772, -18258.715362395687, 24435.46348040861, -3256.090373526856, -4020.1847577315284, 6032.266441853815, 0.032, 1.018, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930182172835E9, 0.0, 2022-05-17 15:10:18.217
243.0, 31349.528592768744, 30775.736960856553, -30062.537498776615, -18198.16448666626, 23475.858387453365, -3139.3248604923324, -3985.6736642925343, 6089.911590804051, 0.032, 1.018, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930182172928E9, 0.0, 2022-05-17 15:10:18.217
244.0, 31361.799700474705, 30797.507559956022, -30055.988437651213, -18201.293730890004, 23238.192288660084, -3030.4495132505317, -3960.5950070136796, 6151.4682950339675, 0.032, 1.018, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930182173035E9, 0.0, 2022-05-17 15:10:18.217
245.0, 31320.404269743478, 30751.32885591136, -30110.616101099982, -18268.684240422757, 24064.022191050317, -3073.65543528264, -3983.17026891354, 6133.83276865873, 0.032, 1.018, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930182173183E9, 0.0, 2022-05-17 15:10:18.217
0.0, 135504.2321090975, -10609.14374698922, 159404.48306852378, -186978.95848500234, -20599.434745244354, -72681.50272148881, 93778.71081575284, 51824.575880119315, 0.036000000000000004, 1.02, 0.14, 192.0, 1.0, 32.0, 31.0, 224.0, 4.0, 96.0, 0.0, 0.0, 0.0, 1.6527930182173283E9, 0.0, 2022-05-17 15:10:18.217
