%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
31.0, 13950.506025613073, 27354.310733593793, -30634.406880665647, -13621.22012629749, 3311.1427201202778, -239.78951451653415, 9572.93922578564, 6328.337648908812, -0.05, 0.9500000000000001, 0.388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975922563E9, 0.0, 2022-05-17 11:26:37.592
32.0, 13948.606127334373, 27384.820864775287, -30571.106740368217, -13558.054096466793, 3324.3526010933642, -193.76727268305692, 9624.325886288392, 6356.992585300516, -0.05, 0.9500000000000001, 0.388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975922618E9, 0.0, 2022-05-17 11:26:37.592
33.0, 14009.760500164093, 27451.47376674101, -30529.733661381444, -13504.208744073958, 3389.95497106969, -97.94534420315554, 9669.141133921283, 6423.645487266242, -0.05, 0.9500000000000001, 0.388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975922673E9, 0.0, 2022-05-17 11:26:37.592
34.0, 14062.73413452317, 27472.283240828903, -30565.831728676767, -13532.05901766527, 3413.647820192316, -88.64701850974781, 9660.468657072623, 6434.84371123835, -0.05, 0.9500000000000001, 0.388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975922723E9, 0.0, 2022-05-17 11:26:37.592
35.0, 14038.080160388967, 27421.61183614872, -30619.4759153695, -13588.206599737001, 3369.1454969817996, -167.32515899242867, 9612.23359253807, 6381.445393734622, -0.05, 0.9500000000000001, 0.388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975922778E9, 0.0, 2022-05-17 11:26:37.592
36.0, 13971.628424123339, 27371.856852991208, -30631.00941550844, -13609.93249534756, 3314.94251667768, -226.69139226572423, 9582.617531134789, 6328.404704142178, -0.05, 0.9500000000000001, 0.388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975922832E9, 0.0, 2022-05-17 11:26:37.592
37.0, 13953.836435536914, 27385.916100253595, -30583.53431028537, -13564.044363980815, 3314.8307579554034, -206.9548019116881, 9606.533897701967, 6334.797303056396, -0.04, 0.9520000000000001, 0.382, 192.0, 254.0, 192.0, 29.0, 192.0, 11.0, 240.0, 0.0, 0.0, 0.0, 1.6527795975922887E9, 0.0, 2022-05-17 11:26:37.592
38.0, 14008.53115421905, 27443.494193970466, -30542.317693509784, -13516.569258757741, 3385.5293256675395, -122.800484037457, 9657.093543659872, 6400.26556256599, -0.04, 0.9520000000000001, 0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975922945E9, 0.0, 2022-05-17 11:26:37.592
39.0, 14052.92171870729, 27464.303668058357, -30569.296249067338, -13538.988058446415, 3410.451520735207, -93.07266391189862, 9635.345296304858, 6424.517205299999, -0.04, 0.9520000000000001, 0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975922997E9, 0.0, 2022-05-17 11:26:37.592
40.0, 14021.472814258674, 27412.402917433134, -30628.796592807365, -13608.03259706886, 3360.361261410864, -159.5020484330712, 9569.675871095165, 6366.313262738378, -0.04, 0.9520000000000001, 0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652779597592305E9, 0.0, 2022-05-17 11:26:37.592
41.0, 13961.525435629539, 27367.18533840005, -30637.5808283783, -13625.690475188552, 3310.9639061646353, -227.49605506611528, 9580.337653200348, 6314.568974324343, -0.04, 0.9520000000000001, 0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975923104E9, 0.0, 2022-05-17 11:26:37.592
42.0, 13946.549766844484, 27391.86166427871, -30582.684943996068, -13564.513750614376, 3322.7656272370373, -198.90817390777755, 9634.406523037735, 6360.524160924454, -0.04, 0.9520000000000001, 0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975923157E9, 0.0, 2022-05-17 11:26:37.592
43.0, 14010.140479819833, 27455.58648772079, -30539.009635330396, -13506.600380730675, 3392.6371804043274, -105.00849545103259, 9696.3879104123, 6430.84274898085, -0.04, 0.9520000000000001, 0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975923212E9, 0.0, 2022-05-17 11:26:37.592
44.0, 14068.478532848185, 27478.09469438728, -30556.533402983358, -13522.671284994041, 3429.7857796890476, -74.78893694745743, 9681.769869538532, 6432.563833303909, -0.04, 0.9520000000000001, 0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975923266E9, 0.0, 2022-05-17 11:26:37.592
45.0, 14044.271593603087, 27429.65846415263, -30612.144543188162, -13585.099707257714, 3383.9200000667574, -142.02298426902107, 9620.414331008713, 6349.325936952346, -0.04, 0.9520000000000001, 0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652779597592332E9, 0.0, 2022-05-17 11:26:37.592
46.0, 13975.227054980644, 27379.32233563928, -30628.90835152964, -13610.133661047657, 3318.004705668057, -215.94020318272152, 9592.787574861954, 6313.719608035041, -0.04, 0.9520000000000001, 0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975923383E9, 0.0, 2022-05-17 11:26:37.592
47.0, 13955.982203004623, 27400.690603338553, -30576.426455548582, -13559.506959856388, 3324.3526010933642, -183.5748772114369, 9637.759284706031, 6385.424004247667, -0.046, 0.9460000000000001, 0.378, 192.0, 254.0, 144.0, 29.0, 144.0, 11.0, 208.0, 0.0, 0.0, 0.0, 1.6527795975923467E9, 0.0, 2022-05-17 11:26:37.592
48.0, 14013.694407188226, 27456.838185410284, -30537.936751596542, -13504.34285454069, 3392.257200748587, -95.79957673544607, 9687.268398674536, 6459.452981883644, -0.046, 0.9460000000000001, 0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652779597592352E9, 0.0, 2022-05-17 11:26:37.592
49.0, 14055.73803850866, 27464.504833758456, -30571.062036879306, -13534.182433388523, 3425.2036720757096, -84.44489055215008, 9674.01381421254, 6461.196417951157, -0.046, 0.9460000000000001, 0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975923572E9, 0.0, 2022-05-17 11:26:37.592
50.0, 14021.137538091843, 27413.028766277883, -30631.18822946408, -13601.237666754445, 3368.6090551148723, -157.669205387736, 9614.424063494691, 6374.359890742289, -0.046, 0.9460000000000001, 0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975923626E9, 0.0, 2022-05-17 11:26:37.592
51.0, 13961.637194351817, 27361.37388484167, -30639.547781890367, -13623.544707720841, 3312.1485486207666, -224.27740386455108, 9585.299740469425, 6306.656456787165, -0.046, 0.9460000000000001, 0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652779597592368E9, 0.0, 2022-05-17 11:26:37.592
52.0, 13955.557519859973, 27382.13865544065, -30591.983269689474, -13570.481666383943, 3326.3419063498864, -195.66717096175802, 9623.05183685444, 6356.947881811605, -0.046, 0.9460000000000001, 0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975923731E9, 0.0, 2022-05-17 11:26:37.592
53.0, 14000.708043659693, 27431.04427230886, -30564.42356877608, -13528.661552508063, 3383.9200000667574, -116.43023686769449, 9670.43753509969, 6430.999211192037, -0.046, 0.9460000000000001, 0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975923817E9, 0.0, 2022-05-17 11:26:37.592
54.0, 14041.522329035084, 27454.938287131583, -30589.85985396622, -13545.53711957182, 3408.126939311855, -83.14848937374228, 9655.663032014732, 6446.645432310753, -0.046, 0.9460000000000001, 0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975924206E9, 0.0, 2022-05-17 11:26:37.592
55.0, 14027.038398628045, 27415.71097561252, -30637.178496978107, -13602.288198743845, 3369.100793492889, -153.5117809190489, 9610.37839774828, 6379.143164055725, -0.046, 0.9460000000000001, 0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652779597592428E9, 0.0, 2022-05-17 11:26:37.592
56.0, 13964.274700197542, 27355.27185860537, -30655.573982664824, -13635.838167171261, 3310.069836386423, -238.85074124941127, 9573.833295563853, 6315.954782480572, -0.046, 0.9460000000000001, 0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975924382E9, 0.0, 2022-05-17 11:26:37.592
57.0, 13960.76547631806, 27385.60317583122, -30599.448752337546, -13569.431134394543, 3312.126196876311, -198.3940837853055, 9613.23942103856, 6356.366736455767, -0.048, 0.9460000000000001, 0.378, 192.0, 254.0, 128.0, 29.0, 144.0, 11.0, 208.0, 0.0, 0.0, 0.0, 1.6527795975924475E9, 0.0, 2022-05-17 11:26:37.592
58.0, 14011.43688099824, 27454.89358364267, -30557.114548339196, -13510.53428775481, 3379.248485475598, -114.10565544434256, 9661.161561150737, 6417.632868007764, -0.048, 0.9460000000000001, 0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975924609E9, 0.0, 2022-05-17 11:26:37.592
59.0, 14052.608794284915, 27472.57381350682, -30586.48474055347, -13539.30098286879, 3419.6604394507935, -91.28452435547405, 9656.065363414928, 6421.633830265264, -0.048, 0.9460000000000001, 0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652779597592474E9, 0.0, 2022-05-17 11:26:37.592
60.0, 14023.43976777074, 27421.85770533773, -30639.30191270136, -13606.736195890451, 3369.100793492889, -162.6536444012695, 9605.103386056828, 6349.415343930166, -0.048, 0.9460000000000001, 0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975924919E9, 0.0, 2022-05-17 11:26:37.592
61.0, 13949.969583746146, 27366.425379088567, -30649.67312212862, -13629.065588601303, 3315.031923655501, -233.39691560231634, 9578.258940966003, 6291.412567068644, -0.048, 0.9460000000000001, 0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975925045E9, 0.0, 2022-05-17 11:26:37.592
62.0, 13952.00359249158, 27397.069620736795, -30589.569281288303, -13561.406858135088, 3331.5945662968834, -192.7167406936575, 9618.201508307637, 6368.704899395097, -0.048, 0.9460000000000001, 0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975925343E9, 0.0, 2022-05-17 11:26:37.592
63.0, 14010.38634900884, 27456.279391798904, -30556.712216939002, -13509.774328443329, 3389.284418736031, -106.57311756290407, 9655.797142481464, 6455.854351026339, -0.048, 0.9460000000000001, 0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975925465E9, 0.0, 2022-05-17 11:26:37.592
64.0, 14060.722477522193, 27477.96058392055, -30587.222348120493, -13533.288363610312, 3413.357247514397, -89.92106794370031, 9642.85548244184, 6420.7174087425965, -0.048, 0.9460000000000001, 0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975925672E9, 0.0, 2022-05-17 11:26:37.592
65.0, 14053.748733252138, 27441.974275347508, -30629.02011025192, -13589.078317770758, 3380.678997120738, -157.11041177635335, 9599.269580753993, 6341.8828060487285, -0.048, 0.9460000000000001, 0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975925753E9, 0.0, 2022-05-17 11:26:37.592
66.0, 13997.467040713675, 27388.397143888134, -30637.11144174474, -13609.373701736176, 3328.1076941618558, -220.2093863736852, 9565.764315815488, 6338.932375780628, -0.048, 0.9460000000000001, 0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975925865E9, 0.0, 2022-05-17 11:26:37.592
67.0, 13962.419505407752, 27399.79653356034, -30591.513883055915, -13564.424343636554, 3316.395380067275, -197.29884830699544, 9611.674798926688, 6371.901198852205, -0.05, 0.9540000000000001, 0.376, 192.0, 254.0, 112.0, 29.0, 208.0, 11.0, 192.0, 0.0, 0.0, 0.0, 1.6527795975925927E9, 0.0, 2022-05-17 11:26:37.592
68.0, 14011.548639720517, 27465.19773783657, -30547.927981368066, -13509.304941809767, 3386.021064045556, -112.47397809910514, 9680.719337549132, 6420.359780831312, -0.05, 0.9540000000000001, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975926025E9, 0.0, 2022-05-17 11:26:37.592
69.0, 14043.936317436257, 27476.53007227541, -30580.360362572716, -13534.428302577533, 3413.1337300698438, -98.4370825811723, 9666.39186935328, 6437.2129961506125, -0.05, 0.9540000000000001, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975926075E9, 0.0, 2022-05-17 11:26:37.592
70.0, 14012.219192054177, 27417.09678376875, -30640.26303771294, -13605.372739478677, 3363.3787469123304, -176.0199875855431, 9593.994569062539, 6365.888579593728, -0.05, 0.9540000000000001, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975926132E9, 0.0, 2022-05-17 11:26:37.592
71.0, 13960.497255384596, 27378.830597261265, -30645.515697659936, -13622.69534143154, 3320.4186940692302, -242.58348257344755, 9565.36198441529, 6271.81008718134, -0.05, 0.9540000000000001, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975926185E9, 0.0, 2022-05-17 11:26:37.592
72.0, 13958.060915238968, 27396.242606191947, -30593.63729877917, -13565.117247714668, 3320.4410458136854, -214.95672642668802, 9611.5183367155, 6341.525178137444, -0.05, 0.9540000000000001, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652779597592624E9, 0.0, 2022-05-17 11:26:37.592
73.0, 14012.82268915447, 27453.932458631094, -30552.42068200358, -13512.121261611137, 3377.214476730165, -126.37676315030613, 9668.135305420794, 6443.091504942358, -0.05, 0.9540000000000001, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975926294E9, 0.0, 2022-05-17 11:26:37.592
74.0, 14069.640823559861, 27483.48146480101, -30571.084388623764, -13519.76555821485, 3416.1288638268547, -85.98716091956626, 9664.849598985864, 6475.926217547205, -0.05, 0.9540000000000001, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652779597592635E9, 0.0, 2022-05-17 11:26:37.592
75.0, 14053.748733252138, 27444.120042815215, -30626.002624750454, -13581.903407800604, 3374.62167437335, -160.26200774455165, 9619.5202612305, 6382.808850146395, -0.05, 0.9540000000000001, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65277959759264E9, 0.0, 2022-05-17 11:26:37.592
76.0, 13997.53409594704, 27385.580824086766, -30641.760604591444, -13613.911105860605, 3322.22918537011, -240.77299127256768, 9591.491173683546, 6303.258991629958, -0.05, 0.9540000000000001, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975926454E9, 0.0, 2022-05-17 11:26:37.592
77.0, 13979.295072471508, 27394.72268756899, -30600.454580838035, -13570.951053017505, 3313.288487587987, -215.67198224925784, 9597.257923753015, 6345.30262295039, -0.048, 0.9560000000000001, 0.376, 192.0, 254.0, 128.0, 29.0, 224.0, 11.0, 192.0, 0.0, 0.0, 0.0, 1.652779597592651E9, 0.0, 2022-05-17 11:26:37.592
78.0, 14017.58361072345, 27463.923688402618, -30553.918248882088, -13513.462366278454, 3371.023043516045, -126.42146663921675, 9647.258776099537, 6428.004077435026, -0.048, 0.9560000000000001, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975926561E9, 0.0, 2022-05-17 11:26:37.592
79.0, 14070.937224738267, 27498.92652021963, -30563.060112364306, -13516.368093057645, 3418.252279550109, -81.94149517315569, 9674.527904335011, 6459.184760950179, -0.048, 0.9560000000000001, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975926619E9, 0.0, 2022-05-17 11:26:37.592
80.0, 14051.602965784428, 27447.91983937262, -30629.668310841123, -13585.412631680088, 3368.5643516259615, -153.10944951885338, 9624.348238032846, 6390.006111861005, -0.048, 0.9560000000000001, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652779597592667E9, 0.0, 2022-05-17 11:26:37.592
81.0, 13989.420412709764, 27389.961766000008, -30652.57884890781, -13621.153071064124, 3309.064007885934, -240.99650871712075, 9593.681644640166, 6306.030607942415, -0.048, 0.9560000000000001, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975926723E9, 0.0, 2022-05-17 11:26:37.592
82.0, 13970.130857244832, 27393.381582901668, -30603.784990761877, -13571.800419306806, 3316.909470189747, -231.22879639015156, 9618.045046096451, 6317.675866803631, -0.048, 0.9560000000000001, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652779597592678E9, 0.0, 2022-05-17 11:26:37.592
83.0, 14019.595267724428, 27465.421255281122, -30555.19229831604, -13506.689787708496, 3387.38452045733, -134.53514987649322, 9665.609558297343, 6399.304437554412, -0.048, 0.9560000000000001, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975926833E9, 0.0, 2022-05-17 11:26:37.592
84.0, 14082.269559177108, 27505.07324994484, -30573.140749113652, -13510.53428775481, 3413.6254684478604, -91.08335865537629, 9665.877779230808, 6432.541481559454, -0.048, 0.9560000000000001, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975926888E9, 0.0, 2022-05-17 11:26:37.592
85.0, 14064.231701401675, 27456.301743543358, -30633.49045914298, -13576.382526920144, 3363.892837034802, -160.68669088920248, 9611.652447182232, 6385.178135058658, -0.048, 0.9560000000000001, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975926971E9, 0.0, 2022-05-17 11:26:37.592
86.0, 14001.892686115825, 27404.93743478506, -30648.711997117043, -13607.429099968565, 3323.391476081786, -235.29681388101744, 9578.974196788573, 6333.210329200069, -0.048, 0.9560000000000001, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652779597592703E9, 0.0, 2022-05-17 11:26:37.592
87.0, 13996.707081402194, 27435.604028177742, -30585.7694847309, -13544.3971806046, 3335.819045998937, -201.6574384757803, 9617.37449376279, 6316.11124469176, -0.044, 0.9560000000000001, 0.376, 192.0, 254.0, 160.0, 29.0, 224.0, 11.0, 192.0, 0.0, 0.0, 0.0, 1.6527795975927088E9, 0.0, 2022-05-17 11:26:37.592
88.0, 14038.884823189357, 27479.704019988065, -30547.659760434603, -13494.686900935996, 3388.680921635738, -117.27960315699616, 9658.725221005108, 6390.542553727932, -0.044, 0.9560000000000001, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975927143E9, 0.0, 2022-05-17 11:26:37.592
89.0, 14073.418268372807, 27488.77882823692, -30584.09310389675, -13519.542040770299, 3413.290192281031, -92.33505634487348, 9638.899223673252, 6421.343257587345, -0.044, 0.9560000000000001, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65277959759272E9, 0.0, 2022-05-17 11:26:37.592
90.0, 14054.486340819161, 27441.035502080384, -30643.280523214406, -13585.658500869096, 3373.548790639495, -174.58947594040347, 9587.579618403866, 6344.5873671278205, -0.044, 0.9560000000000001, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975927286E9, 0.0, 2022-05-17 11:26:37.592
91.0, 13997.399985480308, 27389.447675877534, -30660.871346100732, -13620.370760008189, 3308.236993341088, -261.3812996603608, 9561.316318668882, 6278.180334351103, -0.044, 0.9560000000000001, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652779597592734E9, 0.0, 2022-05-17 11:26:37.592
92.0, 13973.215397979666, 27414.81690583431, -30609.305871642337, -13567.531236115843, 3303.364313049831, -245.24334016362909, 9602.264714511004, 6295.793508981885, -0.044, 0.9560000000000001, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975927396E9, 0.0, 2022-05-17 11:26:37.592
93.0, 14032.469872530684, 27487.81770322534, -30559.729702440465, -13500.140726583091, 3376.7450900966037, -134.64690859876976, 9655.551273292456, 6419.041027908448, -0.044, 0.9560000000000001, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652779597592745E9, 0.0, 2022-05-17 11:26:37.592
94.0, 14078.581521341983, 27506.414354612156, -30581.23208060647, -13505.661607463553, 3404.0812735654445, -80.15335561673113, 9644.62127025381, 6492.354749721855, -0.044, 0.9560000000000001, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975927503E9, 0.0, 2022-05-17 11:26:37.592
95.0, 14076.703974807737, 27475.971278664027, -30623.789802049378, -13554.075485953748, 3381.19308724321, -140.95010053516634, 9603.00232207803, 6397.426891020166, -0.044, 0.9560000000000001, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975927556E9, 0.0, 2022-05-17 11:26:37.592
96.0, 14025.540831749538, 27426.640978651165, -30642.319398202828, -13589.88298057115, 3318.7199614906267, -237.6884505377353, 9572.22396996307, 6288.462136800545, -0.044, 0.9560000000000001, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975927613E9, 0.0, 2022-05-17 11:26:37.592
97.0, 14014.879049644358, 27444.656484682142, -30592.29619411185, -13544.933622471526, 3331.7733802525263, -210.03934264652048, 9600.94596158814, 6328.605869842276, -0.042, 0.9480000000000001, 0.372, 192.0, 254.0, 176.0, 29.0, 160.0, 11.0, 160.0, 0.0, 0.0, 0.0, 1.6527795975927668E9, 0.0, 2022-05-17 11:26:37.592
98.0, 14064.477570590685, 27496.736049263007, -30552.867716892688, -13496.43033700351, 3393.3300844824416, -116.27377465650734, 9642.319040574914, 6440.431647352177, -0.042, 0.9480000000000001, 0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652779597592772E9, 0.0, 2022-05-17 11:26:37.592
99.0, 14116.199507260264, 27526.665035088663, -30572.537252013357, -13503.62759871812, 3421.5603377294947, -75.45948928111665, 9640.486197529579, 6445.79606602145, -0.042, 0.9480000000000001, 0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975927775E9, 0.0, 2022-05-17 11:26:37.592
100.0, 14084.616492344916, 27469.981011150005, -30639.45837491255, -13579.176494977057, 3362.261159689565, -146.38157443780597, 9584.852705580319, 6367.296739494413, -0.042, 0.9480000000000001, 0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975927827E9, 0.0, 2022-05-17 11:26:37.592
101.0, 14024.356189293409, 27416.80621109083, -30647.192078494085, -13601.684701643551, 3318.4740923016184, -231.698183023713, 9558.455295378602, 6303.258991629958, -0.042, 0.9480000000000001, 0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652779597592788E9, 0.0, 2022-05-17 11:26:37.592
102.0, 14002.853811127403, 27435.112289799727, -30591.826807478286, -13547.168796917058, 3324.6208220268277, -219.20355787319636, 9595.514487685501, 6321.095683705293, -0.042, 0.9480000000000001, 0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975927935E9, 0.0, 2022-05-17 11:26:37.592
103.0, 14042.394047068841, 27483.883796201208, -30553.404158759615, -13497.793793415285, 3382.1765639992436, -129.70717307414688, 9649.181026122693, 6430.6415832807525, -0.042, 0.9480000000000001, 0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975927987E9, 0.0, 2022-05-17 11:26:37.592
104.0, 14079.02855623109, 27497.406601596667, -30581.47794979548, -13520.592572759697, 3407.0317038335447, -105.43317859568342, 9636.731104461087, 6456.547255104453, -0.042, 0.9480000000000001, 0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652779597592804E9, 0.0, 2022-05-17 11:26:37.592
105.0, 14059.940166466256, 27464.795406436373, -30626.06967998382, -13573.007413507392, 3371.671244105249, -165.08998454689797, 9600.387167976758, 6406.613457991298, -0.042, 0.9480000000000001, 0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975928097E9, 0.0, 2022-05-17 11:26:37.592
106.0, 14007.10064257391, 27418.28142622488, -30639.59248537928, -13597.616684152687, 3323.0114964260456, -229.70887776719067, 9575.509676398002, 6338.954727525083, -0.042, 0.9480000000000001, 0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975928147E9, 0.0, 2022-05-17 11:26:37.592
